"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"25",0.30375,0.12275,0.2725,0.07675,0.38075,0.061,0.184,0.4285,0.49775,0.2515,0.0355,-0.000249999999999972,0.04175,0.22725,0.409,0.36525,0.29525,0.0639999999999999,0.0545,0.203,0.00675000000000003,0.241,0.61525,0.29725,0.213,0.263,0.0620000000000001,0.00225,0.59,0.0255,0.322,0.0679999999999999,0.06225,0.67975,0.48225,0.19475,0.44675,0.129,0,0.0305,0.0847500000000001,0.00650000000000006,0.15275,0.45925,0.2145,0.187,0.41325,0.35525,0.3845,0.01025,0.60775,0.32525,0.5,0.33125,0.36375,0.20625,0.26475,0.06125,0.28575,0.31825,0.52025,0.03075,0.4055,0.272,0.1865,0.332,0.65725,0.0740000000000001,0.45875,0.14325,0.2245,0.33775,0.4065,0.467,0.131,0.24175,0.0835,0.24425,0.15975,0.18075,0.435,0.58575,0.49125,0.35525,0.34525,0.66175,0.45425,0.0865,0.63,0.08375,0.023,0.4195,0.677,0.1805,0.22225,0.0615,0.11725,0.00900000000000001,0.12325,0.0145,0.38925
"26",0.32025,0.145,0.27975,0.0805,0.38975,0.061,0.213,0.46325,0.532,0.27,0.03625,0,0.04,0.22675,0.42325,0.38275,0.32775,0.08075,0.0650000000000001,0.20175,0.00624999999999998,0.281,0.663,0.2955,0.24475,0.302,0.08425,0.00225,0.63225,0.0375,0.3265,0.0985,0.0645,0.72325,0.5105,0.22375,0.50425,0.15425,0,0.03175,0.13,0.0135000000000001,0.15175,0.4655,0.21975,0.1835,0.4175,0.3775,0.41475,0.011,0.6255,0.346,0.5515,0.35475,0.40975,0.21525,0.2735,0.065,0.288,0.349,0.55125,0.03,0.43575,0.28325,0.203,0.37725,0.69775,0.0855,0.478,0.15375,0.278,0.38925,0.40675,0.54025,0.177,0.2795,0.10325,0.285,0.1905,0.1965,0.4655,0.6235,0.54275,0.35275,0.35125,0.677,0.491,0.1055,0.6645,0.08425,0.0245,0.48,0.6955,0.18075,0.259,0.0792499999999999,0.119,0.0115,0.14625,0.0215,0.413
"27",0.35775,0.15675,0.282,0.0805,0.396,0.0645,0.27525,0.51675,0.536,0.30325,0.0395,0.001,0.04025,0.234,0.4855,0.43025,0.3615,0.0982499999999999,0.0810000000000001,0.2045,0.00950000000000006,0.33575,0.684,0.31775,0.2505,0.33325,0.1025,0.0025,0.68825,0.04325,0.33425,0.12175,0.0645,0.75125,0.56025,0.27275,0.55075,0.17175,0.000249999999999972,0.0335,0.1335,0.01525,0.156,0.48,0.2245,0.1945,0.423,0.415,0.46225,0.014,0.66,0.3675,0.57725,0.35525,0.4175,0.26375,0.28075,0.06425,0.30175,0.37475,0.592,0.02725,0.48725,0.29225,0.25175,0.39375,0.73975,0.10175,0.48525,0.182,0.316,0.42125,0.4135,0.5795,0.1745,0.312,0.1245,0.30275,0.24675,0.2345,0.503,0.6655,0.58175,0.371,0.3635,0.69875,0.547,0.12225,0.68675,0.119,0.026,0.503,0.701,0.1855,0.3255,0.09975,0.12075,0.01825,0.17925,0.0297500000000001,0.4155
"28",0.39875,0.19275,0.289,0.082,0.40475,0.0655,0.29,0.5675,0.5635,0.34375,0.0375,0,0.04125,0.2375,0.5285,0.48025,0.41025,0.105,0.0992500000000001,0.20875,0.01025,0.373,0.73975,0.3195,0.28925,0.3925,0.1225,0.0025,0.708,0.04725,0.3465,0.14225,0.0665,0.78375,0.5925,0.31625,0.61775,0.19775,0,0.0305,0.1665,0.01725,0.15725,0.512,0.23725,0.19425,0.44175,0.42475,0.51825,0.018,0.68875,0.4095,0.6355,0.36175,0.439,0.3045,0.28425,0.062,0.31125,0.42175,0.6535,0.03075,0.5095,0.303,0.2895,0.43675,0.7715,0.11525,0.48575,0.22025,0.35375,0.47475,0.42475,0.648,0.2105,0.343,0.148,0.32175,0.26875,0.2655,0.5665,0.6955,0.638,0.376,0.36075,0.72725,0.60575,0.1365,0.73575,0.1465,0.0245,0.54125,0.718,0.1855,0.3525,0.11025,0.12325,0.0195,0.198,0.03325,0.40825
"29",0.42925,0.232,0.291,0.08275,0.41025,0.06625,0.328,0.58825,0.5945,0.34175,0.03875,0,0.042,0.23775,0.5555,0.53975,0.44,0.13175,0.12525,0.20725,0.011,0.4045,0.756,0.3355,0.35,0.42225,0.13925,0.00225,0.761,0.07075,0.352,0.177,0.06975,0.7845,0.60975,0.35125,0.638,0.2225,0.000499999999999945,0.03325,0.19525,0.0255000000000001,0.159,0.51475,0.23225,0.2005,0.438,0.4565,0.55675,0.02325,0.73,0.42225,0.67525,0.36675,0.44675,0.35125,0.2855,0.06525,0.31775,0.48725,0.68825,0.02975,0.57325,0.294,0.3175,0.496,0.79825,0.15375,0.50675,0.23425,0.40875,0.52075,0.43,0.654,0.26175,0.39675,0.17475,0.38325,0.3115,0.30925,0.578,0.71925,0.643,0.4,0.36375,0.75325,0.6475,0.16375,0.74725,0.17825,0.02425,0.58875,0.7365,0.1865,0.388,0.14625,0.124,0.02325,0.215,0.0455,0.4255
"30",0.5045,0.25975,0.291,0.0825,0.41475,0.0645,0.37675,0.64725,0.6155,0.386,0.03775,0.000250000000000083,0.042,0.2485,0.61675,0.57375,0.4855,0.1685,0.14375,0.20975,0.01925,0.4585,0.793,0.3415,0.3715,0.45575,0.16625,0.0025,0.77375,0.08725,0.366,0.20675,0.069,0.82225,0.6815,0.411,0.67825,0.25875,0.00224999999999997,0.03275,0.233,0.038,0.16075,0.5295,0.24975,0.20275,0.449,0.48975,0.6055,0.037,0.74575,0.46675,0.6995,0.37975,0.4835,0.35825,0.29125,0.0655,0.32825,0.51825,0.7135,0.031,0.59525,0.3145,0.3675,0.50875,0.82475,0.1695,0.513,0.295,0.429,0.531,0.4375,0.7035,0.30875,0.4485,0.20475,0.4025,0.342,0.34325,0.6155,0.75475,0.71475,0.42075,0.37275,0.7685,0.65775,0.19675,0.78325,0.2015,0.0245,0.64175,0.74125,0.18725,0.44625,0.14,0.12925,0.02925,0.22775,0.0620000000000001,0.4265
"31",0.5365,0.29525,0.29725,0.085,0.4205,0.069,0.4165,0.677,0.658,0.41625,0.03925,0.00175000000000003,0.043,0.25075,0.65075,0.59825,0.539,0.2005,0.17125,0.2105,0.02025,0.4885,0.80675,0.3385,0.413,0.493,0.2245,0.0025,0.8055,0.1075,0.3675,0.24425,0.0675,0.84375,0.713,0.42325,0.7125,0.28125,0.00175000000000003,0.03375,0.2605,0.04725,0.1635,0.55375,0.25425,0.20325,0.4495,0.5185,0.643,0.034,0.79225,0.50875,0.74925,0.39925,0.50775,0.3935,0.293,0.06625,0.332,0.5735,0.758,0.03075,0.63075,0.31925,0.385,0.5485,0.8435,0.20925,0.52,0.33325,0.4845,0.58725,0.445,0.74075,0.3395,0.50125,0.24675,0.44175,0.3595,0.40775,0.63375,0.77175,0.73975,0.411,0.3735,0.796,0.69325,0.23825,0.81375,0.24775,0.0255,0.69,0.75575,0.19,0.4895,0.17625,0.1235,0.0367499999999999,0.2705,0.07125,0.43925
"32",0.5605,0.34425,0.29775,0.08525,0.4325,0.06875,0.4655,0.7165,0.67675,0.46825,0.0395,0.001,0.04175,0.25075,0.69,0.652,0.59275,0.2095,0.19475,0.20875,0.0235000000000001,0.543,0.8465,0.344,0.44625,0.55225,0.24625,0.00225,0.8285,0.1515,0.37825,0.3085,0.07025,0.84675,0.7325,0.50375,0.76775,0.316,0.003,0.036,0.3055,0.04125,0.16425,0.559,0.24975,0.20875,0.44775,0.544,0.662,0.0639999999999999,0.79075,0.5135,0.7955,0.40175,0.55075,0.4755,0.29525,0.06625,0.33025,0.61325,0.7745,0.03225,0.6585,0.3335,0.45125,0.5815,0.86125,0.25075,0.5335,0.3875,0.53025,0.644,0.448,0.7795,0.39125,0.533,0.27925,0.509,0.42825,0.42175,0.6695,0.79775,0.78625,0.41625,0.379,0.81075,0.7475,0.3005,0.824,0.26825,0.02625,0.7035,0.772,0.18925,0.5205,0.209,0.1295,0.052,0.297,0.078,0.43875
"33",0.59625,0.399,0.30475,0.08425,0.4295,0.068,0.53325,0.76075,0.69425,0.48975,0.04025,0.00175000000000003,0.043,0.2555,0.72875,0.6865,0.6295,0.24,0.2255,0.2115,0.03525,0.6155,0.8765,0.3515,0.5015,0.59475,0.28175,0.0025,0.8735,0.15475,0.3785,0.34375,0.07,0.8745,0.7895,0.5415,0.79425,0.367,0.00275000000000003,0.035,0.33,0.06675,0.1665,0.5735,0.26175,0.20875,0.456,0.583,0.7075,0.06925,0.8325,0.5535,0.81925,0.40975,0.54975,0.50775,0.30025,0.067,0.34425,0.652,0.81975,0.0315,0.69625,0.339,0.48275,0.62825,0.88325,0.2835,0.53575,0.43475,0.5855,0.69325,0.4525,0.79775,0.44275,0.56275,0.3155,0.52825,0.487,0.4825,0.6975,0.8065,0.81075,0.43675,0.3795,0.829,0.76625,0.31025,0.85275,0.303,0.025,0.7835,0.77925,0.1905,0.6025,0.2365,0.12975,0.0705,0.3235,0.1115,0.445
"34",0.64275,0.4485,0.307,0.086,0.435,0.06775,0.5695,0.788,0.7205,0.5515,0.038,0.00275000000000003,0.04325,0.253,0.78075,0.71575,0.6645,0.2735,0.27,0.21125,0.0425,0.635,0.902,0.35525,0.5375,0.6325,0.34575,0.0025,0.89175,0.19775,0.38275,0.38825,0.0715,0.87625,0.814,0.623,0.8285,0.37275,0.00775000000000003,0.03375,0.3985,0.07575,0.168,0.588,0.269,0.216,0.45725,0.6135,0.73025,0.09,0.84275,0.60575,0.83325,0.41275,0.5835,0.53525,0.301,0.06675,0.34775,0.7085,0.8575,0.0325,0.76525,0.341,0.53925,0.67475,0.9025,0.31725,0.541,0.468,0.63175,0.73225,0.4565,0.84175,0.49425,0.618,0.36925,0.58275,0.50775,0.5185,0.74025,0.831,0.8175,0.4495,0.3775,0.8365,0.81,0.34625,0.879,0.353,0.02575,0.78225,0.78675,0.19025,0.6065,0.277,0.1305,0.081,0.36075,0.139,0.448
"35",0.7045,0.525,0.308,0.08575,0.43975,0.07075,0.61475,0.833,0.74675,0.5725,0.04,0.003,0.044,0.25875,0.8095,0.77925,0.70275,0.3455,0.3235,0.21175,0.0425,0.689,0.8975,0.361,0.5765,0.692,0.36725,0.0025,0.91125,0.24525,0.3925,0.425,0.072,0.88825,0.8285,0.65225,0.85925,0.44375,0.00824999999999998,0.03525,0.44025,0.08975,0.16625,0.59775,0.2675,0.216,0.4585,0.6415,0.771,0.10825,0.851,0.6335,0.87675,0.4215,0.61075,0.6015,0.3015,0.06725,0.35725,0.7395,0.88575,0.03175,0.77125,0.3415,0.61425,0.71325,0.91525,0.34425,0.55325,0.507,0.685,0.7545,0.4575,0.87125,0.5275,0.67775,0.40975,0.62575,0.56575,0.56375,0.759,0.845,0.859,0.44775,0.38125,0.8465,0.84475,0.3955,0.8865,0.4105,0.02625,0.81175,0.795,0.19025,0.675,0.3295,0.13025,0.093,0.43325,0.1625,0.45225
"36",0.7265,0.54925,0.308,0.085,0.4405,0.07025,0.68,0.85725,0.76025,0.613,0.0405,0.00575000000000003,0.044,0.26025,0.85275,0.80975,0.742,0.38175,0.353,0.212,0.053,0.75175,0.92125,0.3655,0.63775,0.74775,0.4555,0.0025,0.9155,0.25275,0.392,0.473,0.07125,0.9035,0.85825,0.68,0.89075,0.46225,0.01325,0.0355,0.50075,0.1165,0.16725,0.6105,0.2725,0.2145,0.4615,0.64525,0.8195,0.12375,0.86625,0.64325,0.89725,0.4245,0.62175,0.60775,0.3025,0.06675,0.358,0.7625,0.8865,0.03175,0.81825,0.3505,0.64225,0.72225,0.92025,0.4115,0.55075,0.54525,0.7255,0.799,0.456,0.88875,0.5765,0.72775,0.48025,0.6555,0.63525,0.596,0.781,0.86925,0.881,0.469,0.38175,0.854,0.87375,0.45,0.891,0.45325,0.02675,0.852,0.804,0.191,0.711,0.35475,0.133,0.1195,0.45975,0.197,0.452
"37",0.75225,0.609,0.3095,0.086,0.446,0.07,0.694,0.88025,0.7875,0.6405,0.0405,0.00750000000000006,0.044,0.26,0.8595,0.8265,0.77975,0.4205,0.38875,0.212,0.0645,0.77925,0.9295,0.3695,0.67425,0.7925,0.4855,0.0025,0.93675,0.3125,0.39975,0.53475,0.07275,0.905,0.89375,0.71525,0.9175,0.5275,0.01725,0.035,0.55775,0.1435,0.16775,0.61,0.27275,0.21825,0.4635,0.70875,0.8335,0.1515,0.875,0.68325,0.90775,0.428,0.65625,0.662,0.3055,0.06775,0.35825,0.81625,0.9125,0.033,0.845,0.34875,0.712,0.7535,0.93925,0.46275,0.555,0.6115,0.76425,0.842,0.46125,0.9095,0.6395,0.755,0.5175,0.696,0.66425,0.65375,0.8065,0.87875,0.88925,0.4635,0.38275,0.865,0.88875,0.525,0.91025,0.50425,0.0265,0.8765,0.80075,0.1915,0.73625,0.41325,0.13275,0.1215,0.49225,0.2285,0.452
"38",0.798,0.657,0.31025,0.08575,0.4465,0.07125,0.748,0.90675,0.795,0.67575,0.04,0.00750000000000006,0.044,0.26175,0.89525,0.85125,0.808,0.46775,0.43275,0.21175,0.0815,0.82425,0.937,0.37225,0.7125,0.8125,0.52025,0.0025,0.9445,0.37475,0.402,0.57075,0.07325,0.91225,0.9085,0.77925,0.91825,0.5785,0.02375,0.03625,0.57975,0.15525,0.16825,0.626,0.27275,0.21775,0.46225,0.72675,0.86475,0.192,0.89025,0.713,0.93125,0.43175,0.66525,0.73375,0.30725,0.068,0.36125,0.82825,0.9395,0.03175,0.84775,0.351,0.742,0.81875,0.939,0.47375,0.562,0.64725,0.8045,0.87725,0.4615,0.9265,0.6835,0.798,0.56425,0.72875,0.69525,0.69975,0.82675,0.88075,0.9045,0.47425,0.383,0.86825,0.9045,0.5725,0.9175,0.55225,0.0265,0.899,0.80825,0.19125,0.79975,0.44375,0.13425,0.15525,0.54975,0.2835,0.4575
"39",0.8335,0.697,0.3115,0.0865,0.44625,0.07275,0.804,0.922,0.8185,0.7345,0.0405,0.018,0.04425,0.262,0.9095,0.8875,0.84375,0.5145,0.49175,0.212,0.0932500000000001,0.85475,0.941,0.37125,0.743,0.83825,0.58275,0.0025,0.95525,0.433,0.406,0.628,0.07275,0.9145,0.92875,0.7975,0.934,0.6165,0.0347499999999999,0.036,0.649,0.2165,0.1685,0.62825,0.27975,0.22175,0.463,0.73,0.89075,0.2155,0.902,0.727,0.94825,0.4355,0.66875,0.7355,0.30775,0.06775,0.365,0.878,0.952,0.032,0.889,0.36125,0.765,0.836,0.94975,0.56475,0.563,0.694,0.82375,0.8915,0.4625,0.943,0.718,0.83925,0.60075,0.80225,0.77375,0.74575,0.857,0.89325,0.93775,0.47475,0.38325,0.87775,0.92525,0.6,0.92075,0.61025,0.0265,0.92425,0.81325,0.192,0.82225,0.5055,0.13375,0.1985,0.587,0.30725,0.458
"40",0.8615,0.7515,0.3115,0.08625,0.4515,0.0715,0.8255,0.9335,0.8205,0.7585,0.04075,0.0225000000000001,0.044,0.26075,0.9305,0.90125,0.87025,0.5425,0.55525,0.21225,0.12275,0.869,0.94825,0.37375,0.798,0.8625,0.6375,0.0025,0.96875,0.45325,0.40525,0.68425,0.07325,0.9145,0.9205,0.85625,0.9515,0.6475,0.044,0.0355,0.7085,0.24,0.169,0.635,0.2815,0.22025,0.465,0.74575,0.90675,0.27225,0.91,0.768,0.94625,0.43875,0.694,0.80725,0.30775,0.06775,0.36925,0.9045,0.9565,0.03225,0.91,0.36425,0.8105,0.853,0.95225,0.59525,0.56525,0.74325,0.8685,0.922,0.4635,0.9555,0.77225,0.86575,0.655,0.8195,0.78625,0.75725,0.863,0.9045,0.94525,0.48075,0.3835,0.879,0.939,0.667,0.93125,0.66175,0.02675,0.936,0.812,0.191,0.8575,0.56575,0.13425,0.23475,0.6215,0.35775,0.45725
"41",0.8765,0.78825,0.31175,0.0865,0.45275,0.07175,0.85875,0.95825,0.8375,0.769,0.041,0.025,0.0435,0.2635,0.947,0.9235,0.884,0.62,0.5955,0.21275,0.16325,0.8975,0.954,0.3755,0.83425,0.90125,0.676,0.0025,0.96725,0.5455,0.41125,0.7205,0.0735,0.91875,0.94575,0.87375,0.96025,0.69525,0.05625,0.03575,0.762,0.27525,0.1695,0.635,0.28025,0.21925,0.465,0.7775,0.93875,0.3405,0.91,0.7935,0.96,0.4415,0.71775,0.84425,0.30775,0.068,0.37125,0.91425,0.96425,0.0325,0.92075,0.36475,0.8535,0.879,0.9575,0.638,0.56525,0.78275,0.8985,0.9255,0.4645,0.95625,0.8225,0.893,0.72875,0.83875,0.83075,0.81825,0.88125,0.90875,0.95225,0.48525,0.38425,0.881,0.95425,0.69325,0.932,0.71525,0.02675,0.9505,0.8155,0.192,0.876,0.6,0.13425,0.2685,0.6635,0.41075,0.46025
"42",0.908,0.83375,0.313,0.08675,0.452,0.0725,0.893,0.962,0.84725,0.8165,0.041,0.035,0.044,0.264,0.96325,0.9315,0.91925,0.6475,0.657,0.2125,0.1665,0.91625,0.9545,0.377,0.85925,0.9195,0.7305,0.0025,0.97425,0.5885,0.41125,0.76125,0.07325,0.91875,0.957,0.89375,0.96975,0.726,0.09,0.0365,0.77675,0.32025,0.1685,0.64325,0.28675,0.223,0.465,0.79725,0.939,0.36175,0.91425,0.82175,0.96975,0.44025,0.7305,0.8745,0.30825,0.06775,0.3735,0.931,0.971,0.0325,0.94625,0.36575,0.87825,0.894,0.95775,0.67425,0.56575,0.8195,0.9175,0.939,0.4645,0.96925,0.83625,0.916,0.75925,0.867,0.86225,0.8355,0.89325,0.91625,0.958,0.48875,0.3845,0.887,0.96375,0.7445,0.9375,0.74175,0.02675,0.9615,0.81675,0.1915,0.9155,0.659,0.13525,0.321,0.71475,0.45775,0.45925
"43",0.913,0.86675,0.31275,0.08675,0.453,0.07175,0.913,0.973,0.85575,0.83425,0.041,0.05025,0.04425,0.2645,0.96475,0.9415,0.93225,0.7165,0.718,0.21275,0.2045,0.927,0.95625,0.379,0.87825,0.93825,0.77675,0.0025,0.97575,0.6645,0.4145,0.787,0.07375,0.924,0.96025,0.91475,0.97175,0.76225,0.09575,0.03625,0.836,0.3715,0.16925,0.64175,0.28575,0.2225,0.46525,0.81075,0.95575,0.41925,0.92175,0.8225,0.97225,0.44425,0.7375,0.88225,0.309,0.068,0.37375,0.94875,0.975,0.032,0.942,0.3725,0.897,0.922,0.95725,0.735,0.56875,0.85225,0.94075,0.95125,0.46475,0.97875,0.8795,0.9305,0.7985,0.888,0.88675,0.86825,0.89725,0.91875,0.97025,0.49375,0.38475,0.8885,0.969,0.79325,0.94325,0.791,0.027,0.9685,0.81675,0.192,0.92675,0.7085,0.1355,0.34675,0.76775,0.52225,0.45925
"44",0.93375,0.89175,0.31275,0.08675,0.45425,0.072,0.92725,0.97475,0.856,0.84925,0.04075,0.0627500000000001,0.04375,0.264,0.97675,0.94825,0.951,0.76675,0.751,0.21275,0.2565,0.94375,0.96025,0.3805,0.91225,0.95275,0.82475,0.0025,0.98175,0.69175,0.41525,0.847,0.0735,0.92375,0.97075,0.952,0.98075,0.81225,0.139,0.03575,0.852,0.43275,0.16925,0.64775,0.2875,0.2225,0.46475,0.826,0.96375,0.48375,0.92125,0.8505,0.97725,0.44675,0.762,0.908,0.30825,0.068,0.378,0.964,0.9815,0.033,0.9625,0.373,0.90875,0.92925,0.96025,0.78125,0.56875,0.88375,0.94975,0.969,0.46525,0.9795,0.90325,0.94275,0.82825,0.9185,0.9045,0.9075,0.913,0.9195,0.9715,0.4925,0.38475,0.8905,0.9725,0.82,0.946,0.833,0.0265,0.97175,0.81675,0.192,0.95125,0.751,0.13525,0.42025,0.7705,0.56325,0.46125
"45",0.94925,0.9155,0.313,0.08675,0.45275,0.07275,0.95475,0.97925,0.86625,0.87425,0.041,0.0905,0.04425,0.265,0.9875,0.9695,0.957,0.79525,0.7965,0.21275,0.287,0.9605,0.9615,0.3815,0.927,0.95725,0.857,0.0025,0.9805,0.74375,0.41625,0.8945,0.07375,0.92475,0.97675,0.95825,0.98575,0.84225,0.17025,0.0365,0.906,0.4565,0.1695,0.64925,0.2905,0.22225,0.46575,0.8275,0.9685,0.52375,0.92375,0.87525,0.98425,0.44625,0.7735,0.931,0.30875,0.068,0.37775,0.97025,0.982,0.033,0.962,0.37475,0.94225,0.94275,0.96,0.81975,0.57025,0.919,0.965,0.971,0.466,0.98125,0.9275,0.95175,0.863,0.93875,0.933,0.934,0.92175,0.92125,0.977,0.50025,0.38475,0.89175,0.98225,0.85475,0.946,0.8775,0.027,0.97625,0.818,0.192,0.95025,0.786,0.1355,0.4805,0.80525,0.62325,0.461
"46",0.9625,0.92575,0.31325,0.08675,0.455,0.07275,0.971,0.986,0.869,0.90075,0.0405,0.1145,0.04425,0.265,0.989,0.973,0.967,0.825,0.8295,0.21275,0.32775,0.972,0.9615,0.382,0.93925,0.97475,0.8835,0.0025,0.98075,0.795,0.41525,0.8945,0.074,0.92425,0.9745,0.964,0.98675,0.86275,0.22275,0.03625,0.9035,0.51275,0.1695,0.65075,0.28975,0.22425,0.46575,0.85375,0.97375,0.59375,0.92375,0.87675,0.98725,0.449,0.78025,0.9425,0.30925,0.068,0.3785,0.97875,0.985,0.03325,0.9715,0.37375,0.95475,0.94625,0.9625,0.853,0.5705,0.93525,0.97525,0.98125,0.46575,0.98275,0.9345,0.97575,0.90075,0.95475,0.93375,0.937,0.9235,0.92375,0.977,0.49925,0.3845,0.891,0.98275,0.888,0.94675,0.893,0.027,0.98025,0.81825,0.192,0.96975,0.8245,0.13525,0.51825,0.848,0.6695,0.46125
"47",0.96825,0.948,0.31325,0.08675,0.4545,0.07275,0.97225,0.99025,0.877,0.92375,0.041,0.1285,0.04425,0.26375,0.99175,0.9755,0.97275,0.865,0.86725,0.21275,0.40025,0.98375,0.9625,0.38075,0.9565,0.97975,0.90725,0.0025,0.983,0.82675,0.41575,0.92975,0.07375,0.9255,0.977,0.9825,0.98825,0.8965,0.2565,0.0365,0.93475,0.573,0.1695,0.651,0.2915,0.22375,0.46575,0.86275,0.97775,0.66025,0.927,0.8965,0.9885,0.44875,0.78475,0.96225,0.30925,0.068,0.37825,0.982,0.9865,0.03325,0.9755,0.37575,0.96425,0.9595,0.9615,0.87675,0.57,0.94725,0.98,0.99025,0.466,0.98475,0.95625,0.9815,0.915,0.95675,0.9575,0.962,0.932,0.92325,0.9785,0.50275,0.38475,0.89275,0.9865,0.918,0.94725,0.92125,0.027,0.98075,0.8185,0.192,0.97975,0.85775,0.1355,0.56025,0.883,0.724,0.4615
"48",0.97075,0.9515,0.31325,0.08675,0.455,0.073,0.9785,0.9915,0.87925,0.92825,0.041,0.15625,0.04425,0.265,0.9935,0.9765,0.9795,0.898,0.90675,0.21275,0.4295,0.98625,0.96275,0.382,0.9655,0.982,0.92975,0.0025,0.9825,0.859,0.41725,0.93625,0.074,0.9255,0.98175,0.98525,0.991,0.90725,0.3095,0.03675,0.95,0.64375,0.1695,0.65175,0.29175,0.22375,0.4655,0.8625,0.98675,0.70225,0.92675,0.91175,0.98825,0.45025,0.79575,0.964,0.309,0.068,0.38075,0.98675,0.9855,0.03275,0.976,0.3775,0.976,0.96125,0.963,0.9105,0.5705,0.9585,0.9855,0.98875,0.466,0.988,0.96875,0.98825,0.942,0.968,0.97225,0.96125,0.93375,0.92625,0.9815,0.5045,0.38475,0.89125,0.98725,0.9485,0.94775,0.931,0.027,0.98725,0.8185,0.192,0.988,0.886,0.1355,0.62425,0.9165,0.78375,0.4615
"49",0.979,0.978,0.31325,0.08675,0.45475,0.07275,0.988,0.9875,0.8795,0.93525,0.041,0.19675,0.04425,0.2655,0.99475,0.9805,0.98275,0.91075,0.91625,0.21275,0.496,0.9855,0.9635,0.3815,0.97725,0.99225,0.948,0.0025,0.98275,0.91575,0.41775,0.95725,0.074,0.92575,0.9815,0.99075,0.98775,0.928,0.36975,0.03675,0.96675,0.68225,0.1695,0.6535,0.2925,0.22375,0.46575,0.8755,0.98375,0.761,0.92775,0.90825,0.98875,0.449,0.80675,0.97775,0.30925,0.068,0.38025,0.9915,0.98675,0.03325,0.9805,0.37825,0.98325,0.96825,0.96325,0.93325,0.5705,0.9775,0.98875,0.99175,0.466,0.98975,0.9755,0.99,0.9555,0.97575,0.9815,0.96875,0.93675,0.92475,0.98225,0.505,0.3845,0.89275,0.9885,0.95825,0.9485,0.95725,0.02675,0.98675,0.81825,0.192,0.9885,0.918,0.1355,0.688,0.92175,0.819,0.4615
"50",0.98025,0.98625,0.31325,0.08675,0.45475,0.07275,0.992,0.99175,0.881,0.955,0.04075,0.24975,0.04425,0.2655,0.99425,0.98575,0.98525,0.93025,0.94025,0.21275,0.57,0.99375,0.9635,0.382,0.9805,0.99475,0.965,0.0025,0.9835,0.916,0.4185,0.967,0.074,0.92575,0.98325,0.9935,0.99125,0.95375,0.437,0.0365,0.976,0.71975,0.1695,0.65475,0.29175,0.22425,0.46575,0.8785,0.987,0.796,0.9265,0.91675,0.9885,0.4505,0.81125,0.9835,0.30925,0.068,0.3815,0.993,0.9875,0.03325,0.98275,0.37725,0.9875,0.97425,0.9635,0.94825,0.571,0.97925,0.994,0.99025,0.466,0.98775,0.98075,0.99375,0.969,0.9805,0.98925,0.9795,0.93825,0.926,0.98175,0.50575,0.38475,0.89275,0.98875,0.96675,0.9485,0.96825,0.027,0.98875,0.81825,0.192,0.99425,0.931,0.13525,0.728,0.9445,0.856,0.4615
"51",0.9815,0.98875,0.31325,0.08675,0.455,0.07275,0.99525,0.993,0.88325,0.95375,0.041,0.29425,0.04425,0.2655,0.99525,0.984,0.9905,0.9475,0.9595,0.21275,0.59575,0.995,0.963,0.3825,0.98875,0.992,0.96725,0.0025,0.9835,0.9475,0.419,0.97675,0.074,0.9255,0.9835,0.9975,0.99125,0.9555,0.51475,0.03675,0.986,0.76825,0.1695,0.654,0.293,0.224,0.46575,0.88325,0.9895,0.8265,0.927,0.925,0.989,0.44975,0.81025,0.98525,0.30925,0.068,0.38,0.994,0.9875,0.03325,0.984,0.379,0.9875,0.9765,0.96325,0.96325,0.571,0.98375,0.99625,0.994,0.466,0.98975,0.989,0.99725,0.97925,0.98525,0.98825,0.9865,0.94025,0.926,0.98275,0.5065,0.38475,0.89275,0.98825,0.96925,0.9485,0.97225,0.02675,0.98875,0.81825,0.192,0.99575,0.94575,0.1355,0.7745,0.94975,0.87975,0.4615
