"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"pi_vec[12,1]",0.00503895920062171,0.00648010796437611,0.000102459503256129,0.000162703872773982,5.09565548119803e-06,0.000776730192874945,0.00278206252897287,0.00686293481974844,0.0232414404009261,441.689619184793,1.00315342366307
"pi_vec[13,1]",0.0254352653732071,0.010990388519921,0.000173773300465586,0.000203313714145627,0.00902681765783332,0.0175608122094981,0.0236957148817979,0.0317565258006913,0.0512554808145059,2554.25421538173,0.999944181011409
"pi_vec[14,1]",0.00259198138652611,0.00328313085411612,5.19108567769046e-05,9.22991785013693e-05,7.23035747432494e-06,0.000372266580486556,0.00134866709709168,0.00355330729132596,0.0114792472655508,521.15835410532,1.00096918693413
"pi_vec[15,1]",0.00342942390052989,0.00434745965839218,6.87393727810843e-05,0.000116541719412586,1.79450001487822e-06,0.000439368319403488,0.00185291674799443,0.00473339691721968,0.0155924178410426,421.901974957977,1.00292754854671
"pi_vec[16,1]",0.00971094311977555,0.00804888368594948,0.000127264025346859,0.000172841113482676,0.000113970107634535,0.00373165485734706,0.00772242395703509,0.0136728896119406,0.0306421311257983,915.454779480428,1.00056654603709
"pi_vec[17,1]",0.00739425297313578,0.00615903951562546,9.73829653417834e-05,0.000153811711556388,6.0419115039611e-05,0.00301292921601654,0.00584233681041659,0.0103048663090987,0.0229956577698078,628.091676659741,0.999830146651678
"pi_vec[18,1]",0.0053069050119651,0.00441395405904602,6.97907415696539e-05,0.000107255579789499,9.85624069877173e-05,0.00210267622913413,0.00420418756857214,0.00733020867472203,0.0166725921653152,918.07299498572,1.00197145615421
"pi_vec[19,1]",0.00653811565685552,0.00575785206937247,9.10396348476542e-05,0.000126639089825371,1.76773577838358e-05,0.00231458275418273,0.00517182345523623,0.00917524844585979,0.0215133054192391,524.838778037381,1.00004113431453
"pi_vec[20,1]",0.00247229083626224,0.0030686797089946,4.85200864498281e-05,9.2123950046518e-05,1.02697015138689e-06,0.000356590053073382,0.00131438408700498,0.00343178002584038,0.0108660883909841,246.008195345588,1.00471055762181
"pi_vec[21,1]",0.00382461348078234,0.00479926279818537,7.5883007659894e-05,0.000134632088475838,4.81890820737106e-06,0.000541233530275247,0.00208409928202014,0.00530770754909159,0.0180033678318917,465.402771229663,1.00850929508475
