"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Sp[2]",828.898377465854,227.503659149465,3.59714869467457,3.57443398441241,470.589120834114,679.062550499828,799.595672125838,947.427820036673,1361.60596903919,3800.24642085177,1.00011880479837
"Sp[3]",501.150959118558,125.391772232442,1.98261800049786,2.10661018338691,299.756758643766,416.695903009205,485.294647286153,568.664445651833,797.172983217263,3682.04742391706,1.00006226786505
"Sp[4]",906.677424586183,250.398152057246,3.95914241199037,4.60318006195611,556.855653954797,747.419201015974,862.621271480943,1009.15631260285,1553.19456008978,2629.47680484892,1.0011128630541
"Sp[5]",1040.30717003914,187.115481204591,2.95855553042467,3.03594989154027,725.084033371706,911.583573544372,1020.36412215793,1148.48994746226,1469.61927263673,3505.50384647965,0.999840887186912
"Sp[6]",1196.28967831594,209.166012360991,3.30720504077833,3.5129435255981,852.435938655687,1050.19483276007,1170.67222265294,1314.29977411009,1673.98703988304,2882.25981098881,0.99985338761686
"Sp[7]",1067.68881237525,190.257206268633,3.00823056534672,3.29170875995333,759.230208288171,933.239113911697,1045.7798644508,1174.05274552514,1507.79898145263,2862.2274878239,0.999765833881844
"Sp[8]",689.12493621963,137.620411661818,2.17596976690672,2.69842624158278,473.142889369661,592.704558521044,669.716284752967,765.764455518925,1011.56318842989,2240.99373133453,1.00007362107771
"Sp[9]",929.155013041617,152.630219669805,2.41329566964208,2.53020090376389,660.237023694008,822.357539342042,921.44195297258,1018.71075864789,1263.46587312783,3869.00301429415,0.999985890613151
"Sp[10]",1739.09827406216,298.365945125903,4.71757981413333,4.68103965625713,1217.04268762651,1534.54703443705,1715.91979464618,1915.29027651938,2396.95227605562,3874.39072563477,1.00045933525091
"Sp[11]",1166.87886685284,194.68578155635,3.07825248884033,3.11121325267823,843.908394238318,1034.93823020842,1147.00808323727,1280.308659826,1593.80532193097,3912.92058472753,1.00056280718773
"Sp[12]",969.065556343865,178.121064207779,2.81634131074838,2.96278591134624,680.490872848941,844.277965659563,946.732002081278,1069.25975763229,1373.07751011307,3150.58727804094,0.999891214719592
"Sp[13]",1346.94631171259,226.217300058473,3.57680957159258,3.63336572983513,948.901640383558,1190.85388737711,1328.91968096707,1483.43887747252,1830.25100009407,3343.29676961513,1.00013290856803
"Sp[14]",1090.36223087454,197.048228087998,3.11560604829219,3.78556649629523,733.694460244033,953.90528803356,1079.80073898365,1213.69859233823,1495.4056261276,1929.07997339002,1.00009878884068
"Sp[15]",1343.22086416568,260.488612388184,4.11868659841708,6.68646975444848,892.220731069639,1161.76029344206,1318.78021339083,1505.98049244942,1915.03065870343,1582.30292159746,0.999778646553829
"Sp[16]",748.497906434289,124.303871450104,1.96541677879552,2.01552711450126,530.203475491897,664.466404098162,738.102734761054,823.262805221573,1018.68153868137,3501.57754652685,1.00064917456532
"Sp[17]",1472.17609855694,244.111423394499,3.85974050396164,3.85829121445479,1051.33764553656,1303.41289186889,1447.39725213629,1614.13866756898,2016.99098239428,3953.32711486374,1.0000287640667
"Sp[18]",1517.45623789758,294.178018403962,4.65136287855725,5.6552813093635,1017.00349560854,1308.77621664052,1487.17528558178,1703.42144954018,2189.94381013537,1375.46753283174,1.00111570136884
"Sp[19]",1340.02045433052,224.861908199001,3.55537894460267,3.4964482002102,948.849987157638,1181.30054940244,1326.22886264928,1467.94079440177,1841.13207206867,3941.37994474937,1.00025478498003
"Sp[20]",987.362522136754,164.665980011334,2.60359774989788,2.647914031106,715.324813673649,871.074677840168,973.067200215738,1084.58550802183,1349.89858949443,3656.59612762218,1.00006182995545
"Sp[21]",2020.51074981543,352.118457996195,5.56748166727153,6.10553243104576,1386.58343651947,1777.34455578125,2008.48545282759,2247.05855255659,2759.81971112028,3033.68539307503,1.00020567155327
"Sp[22]",2137.90885572755,358.695124172751,5.67146788991407,5.80184461718084,1478.63113663984,1898.04111948485,2116.39013125404,2359.45884077509,2898.0209008708,4129.35557631009,1.00093357011232
"Sp[23]",1310.29241771943,248.774355498669,3.93346793408114,5.14113783663365,844.548410974033,1138.6907874433,1302.95997247071,1468.80654649512,1838.93612054461,1967.61152695821,0.999903814425468
"Sp[24]",1384.24498512018,243.875300424962,3.85600707200355,3.82329961493356,942.876662107741,1217.75593312431,1372.62712352319,1532.4664230903,1900.27657055467,3840.25999860156,1.00014027068742
"Sp[25]",1865.04502915857,345.790263935805,5.46742413373962,6.46556181151075,1224.66322372886,1628.18729261747,1850.03795408175,2087.41004584782,2591.47997450852,2789.36354589955,1.00001384580652
"Sp[26]",2483.03376227225,454.191802477816,7.18140295203603,7.54302965041558,1642.36399448854,2175.10949794541,2469.95766001784,2767.67250208984,3422.39152830898,3725.70831964457,0.999846030667691
"Sp[27]",2986.98291802507,662.287643303849,10.4716870951266,12.2036921342677,1953.60588631115,2519.12269525156,2899.84474961515,3339.46951016521,4504.05486822867,1892.51721668595,1.00020562986647
"alpha",2.81223110483613,1.21218459743372,0.0191663213623242,0.0217769029548646,1.45739626286883,1.97741986870623,2.4816169978842,3.2520245754471,6.19884988310344,3113.18895145563,1.00030999167475
"beta",0.000481580002692439,0.000307537488421843,4.86259464650342e-06,5.65678714210952e-06,3.67629282424937e-05,0.000252057379730821,0.000435449472587466,0.000652291273398496,0.00122353339461385,3019.85805617622,1.00027828375909
"ln_RS[1]",0.202982844688439,0.310804701704771,0.00491425382438148,0.00478686928807934,-0.411591790626471,-0.000377298761996769,0.205958029662614,0.402068929737924,0.804562428312839,4031.97178652423,1.00000841131031
"ln_RS[2]",0.680500008673947,0.296385722254081,0.00468626974138476,0.00478567179240103,0.0997062079891113,0.489250179709996,0.670386050542846,0.867332359263999,1.27903837213184,3845.59212779916,1.00023029712822
"ln_RS[3]",0.82197112294418,0.282061836522599,0.00445978922210741,0.00469382231031903,0.310060693653186,0.632998322098443,0.810629469332546,0.993971646618465,1.42158970398368,3223.55169114466,0.999944330065732
"ln_RS[4]",-0.419958106176954,0.298896428317964,0.00472596748987008,0.0048417238457454,-1.01971727801946,-0.616842826495618,-0.412239391859356,-0.222711172495365,0.156347291353437,3548.47787842269,1.00084922281544
"ln_RS[5]",0.548787168621612,0.223118411981057,0.00352781184889971,0.00373561989663462,0.0976024252925167,0.405812068654315,0.550322718709711,0.696445809893758,0.986707615256685,3667.8480054698,0.999838843205522
"ln_RS[6]",0.634978715217548,0.215360696712081,0.00340515160045456,0.00380091225792444,0.200729646986313,0.493857179975552,0.637675782707709,0.780574310475435,1.04311534391267,3407.35475526874,1.00002822246103
"ln_RS[7]",0.0220801402156384,0.228519366949556,0.00361320844510201,0.00373181619324138,-0.436237205794172,-0.126522475696178,0.0250740407207886,0.172535666169241,0.467167463426661,3336.67376402964,0.999774266011024
"ln_RS[8]",0.57570129813282,0.239901855532838,0.00379318139192218,0.00390257988638389,0.0948403658136385,0.412651614747623,0.582523461928298,0.741253118472447,1.02832334021786,3303.79003460647,0.999864562978194
"ln_RS[9]",0.695724432421513,0.214490105151974,0.00339138633924627,0.00348452830011991,0.25072070802174,0.559204602409518,0.704386035012829,0.837420056325701,1.10632921360067,3802.73748988131,1.0004146522086
"ln_RS[10]",-0.478177247645697,0.251311144166811,0.0039735780847503,0.00454074009000019,-1.00351686836016,-0.63624775975752,-0.464856786511143,-0.303834801985785,-0.0186811014000205,2787.68791622542,1.00048214181964
